episode,agent_id,mean_difference,std_difference,truthful_count,truthful_pct,num_samples
13040,1,-0.10657983217388389,0.06495027644568305,3,15.0,20
13080,0,-0.05823827311396597,0.08058220743615067,10,50.0,20
13080,1,-0.10209643337875603,0.05918982735546541,3,15.0,20
13080,0,-0.05823827311396597,0.08058220743615067,10,50.0,20
13080,1,-0.10267730876803396,0.05921694290763433,4,20.0,20
13120,0,-0.0366631895303726,0.07246835005773165,12,60.0,20
13120,1,-0.10598120540380476,0.06485015155133433,3,15.0,20
13120,0,-0.0366631895303726,0.07246835005773165,12,60.0,20
13120,1,-0.10567750576883553,0.06558422631159633,3,15.0,20
13160,0,0.021846596151590375,0.0813570356769041,5,25.0,20
13160,1,-0.08266082927584646,0.08146911410371081,5,25.0,20
13160,0,0.021846596151590375,0.0813570356769041,5,25.0,20
13160,1,-0.08038378842175005,0.08190554888380691,5,25.0,20
13200,0,0.021851822733879117,0.07407647725788528,7,35.0,20
13200,1,-0.06390509791672228,0.08530610395792157,4,20.0,20
13200,0,0.021851822733879117,0.07407647725788528,7,35.0,20
13200,1,-0.06370516829192636,0.08575215669715047,5,25.0,20
13240,0,-0.021376692131161664,0.08816081061641579,9,45.0,20
13240,1,-0.070497690141201,0.07883374557524524,5,25.0,20
13240,0,-0.021376692131161664,0.08816081061641579,9,45.0,20
13240,1,-0.07156222052872178,0.07920210015381628,5,25.0,20
13280,0,-0.020152357965707753,0.09414725378166612,6,30.0,20
13280,1,-0.05728231221437452,0.05996448971707474,4,20.0,20
13280,0,-0.020152357965707753,0.09414725378166612,6,30.0,20
13280,1,-0.055905037373304343,0.05984514219766145,4,20.0,20
13320,0,-0.05687645412981508,0.07223690984386402,11,55.00000000000001,20
13320,1,-0.0633663900196552,0.06010772037704849,4,20.0,20
13320,0,-0.05687645412981508,0.07223690984386402,11,55.00000000000001,20
13320,1,-0.06402852945029733,0.0606097452775167,4,20.0,20
13360,0,-0.03223526254296301,0.07785875311394498,12,60.0,20
13360,1,-0.05034801997244356,0.05634203033466549,4,20.0,20
13360,0,-0.03223526254296301,0.07785875311394498,12,60.0,20
13360,1,-0.050213462114334084,0.055774183180675965,4,20.0,20
13400,0,-0.02481104582548139,0.07314162780896688,13,65.0,20
13400,1,-0.06924836561083791,0.06361964474745134,4,20.0,20
13400,0,-0.02481104582548139,0.07314162780896688,13,65.0,20
13400,1,-0.06861390992999075,0.06411369073449943,4,20.0,20
13440,0,-0.061217061802744846,0.0684492002082766,10,50.0,20
13440,1,-0.030016244947910286,0.05693325712025058,5,25.0,20
13440,0,-0.061217061802744846,0.0684492002082766,10,50.0,20
13440,1,-0.0292288079857826,0.055838625210458334,5,25.0,20
13480,0,-0.01405888050794599,0.06131340695881755,14,70.0,20
13480,1,0.007016793638467814,0.037122816361484096,18,90.0,20
13480,0,-0.01405888050794599,0.06131340695881755,14,70.0,20
13480,1,0.006592380255460764,0.03725491406147225,17,85.0,20
13520,0,-0.0161356274038553,0.0552772202187377,15,75.0,20
13520,1,-0.03605523221194741,0.04952394288334345,10,50.0,20
13520,0,-0.0161356274038553,0.0552772202187377,15,75.0,20
13520,1,-0.033382547646760914,0.04920366297222324,10,50.0,20
13560,0,-0.012225404754281018,0.06215013720736568,13,65.0,20
13560,1,-0.014553735032677626,0.04869280390817382,11,55.00000000000001,20
13560,0,-0.012225404754281018,0.06215013720736568,13,65.0,20
13560,1,-0.01594421081244943,0.049120563809831506,10,50.0,20
13600,0,-0.04739547409117219,0.05528770171642789,10,50.0,20
13600,1,-0.031048814207315423,0.06342097951429444,6,30.0,20
13600,0,-0.04739547409117219,0.05528770171642789,10,50.0,20
13600,1,-0.028855089098215082,0.06359245302308088,6,30.0,20
13640,0,-0.028507079556584335,0.05518199449917252,14,70.0,20
13640,1,-0.0685501269996166,0.05815194444792722,4,20.0,20
13640,0,-0.028507079556584335,0.05518199449917252,14,70.0,20
13640,1,-0.06686351746320722,0.059385879014192455,3,15.0,20
13680,0,0.024968427419662504,0.0657992370748093,8,40.0,20
13680,1,-0.07068010568618772,0.07050140319218823,4,20.0,20
13680,0,0.024968427419662504,0.0657992370748093,8,40.0,20
13680,1,-0.07028210386633871,0.07047753182841422,4,20.0,20
13720,0,0.022488743066787747,0.0628060185541819,11,55.00000000000001,20
13720,1,-0.05132287330925463,0.07447116838129736,5,25.0,20
13720,0,0.022488743066787747,0.0628060185541819,11,55.00000000000001,20
13720,1,-0.05252210795879362,0.07472626333157506,5,25.0,20
13760,0,0.07476182878017427,0.0724606965902734,3,15.0,20
13760,1,-0.08819041289389132,0.08918285363238541,4,20.0,20
13760,0,0.07476182878017427,0.0724606965902734,3,15.0,20
13760,1,-0.08846994303166864,0.08925996020008445,4,20.0,20
13800,0,0.0007920898497104894,0.05747364235499994,14,70.0,20
13800,1,-0.04825569912791249,0.10090680273327533,5,25.0,20
13800,0,0.0007920898497104894,0.05747364235499994,14,70.0,20
13800,1,-0.047794885188341116,0.10088000405045357,5,25.0,20
13840,0,-0.022737630829215025,0.05637615608426868,14,70.0,20
13840,1,-0.05887661539018152,0.0763558136771923,4,20.0,20
13840,0,-0.022737630829215025,0.05637615608426868,14,70.0,20
13840,1,-0.05849689133465288,0.07618585952085065,4,20.0,20
13880,0,-0.0030664145946502435,0.054170149332472085,15,75.0,20
13880,1,-0.05619676224887369,0.07127987850016775,3,15.0,20
13880,0,-0.0030664145946502435,0.054170149332472085,15,75.0,20
13880,1,-0.05583022907376287,0.07132578835903264,3,15.0,20
13920,0,-0.057011683285236335,0.055200157012964074,5,25.0,20
13920,1,-0.033813219517469385,0.07389371317530348,4,20.0,20
13920,0,-0.057011683285236335,0.055200157012964074,5,25.0,20
13920,1,-0.03050507381558416,0.07253666314688301,6,30.0,20
13960,0,-0.08958953265100715,0.05819757260535299,3,15.0,20
13960,1,0.07999090626835825,0.05307574688463075,3,15.0,20
13960,0,-0.08958953265100715,0.05819757260535299,3,15.0,20
13960,1,0.08210307434201243,0.05265991701609968,3,15.0,20
14000,0,-0.06590951811522243,0.05232936191415229,5,25.0,20
14000,1,0.0993146248161793,0.044037724716108305,2,10.0,20
14000,0,-0.06590951811522243,0.05232936191415229,5,25.0,20
14000,1,0.09994359686970714,0.044110069971598845,2,10.0,20
14040,0,-0.045431784540414785,0.055467177602980096,8,40.0,20
14040,1,0.0859831564128399,0.04320041471527656,3,15.0,20
14040,0,-0.045431784540414785,0.055467177602980096,8,40.0,20
14040,1,0.08466470018029215,0.04304174812836846,3,15.0,20
14080,0,-0.05424223169684408,0.052689646936986426,6,30.0,20
14080,1,0.0528737507760525,0.043445324718568434,11,55.00000000000001,20
14080,0,-0.05424223169684408,0.052689646936986426,6,30.0,20
14080,1,0.053209544718265556,0.04379483955343599,11,55.00000000000001,20
14120,0,-0.025610677525401093,0.05262627339349101,15,75.0,20
14120,1,0.028704433143138912,0.04423435942474802,15,75.0,20
14120,0,-0.025610677525401093,0.05262627339349101,15,75.0,20
14120,1,0.027376182377338437,0.04413526553234201,15,75.0,20
14160,0,-0.020663303509354566,0.05057795390949121,16,80.0,20
14160,1,0.012935721501708056,0.044063688869201575,15,75.0,20
14160,0,-0.020663303509354566,0.05057795390949121,16,80.0,20
14160,1,0.012373954802751566,0.044064895210904655,15,75.0,20
14200,0,-0.030169536545872667,0.04947662916541596,15,75.0,20
14200,1,0.0434235438704491,0.06456741708194291,13,65.0,20
14200,0,-0.030169536545872667,0.04947662916541596,15,75.0,20
14200,1,0.044122418016195326,0.0651151363632457,13,65.0,20
14240,0,-0.03553911093622444,0.04911506673866032,15,75.0,20
14240,1,-0.012994971871376012,0.06102609829880977,11,55.00000000000001,20
14240,0,-0.03553911093622444,0.04911506673866032,15,75.0,20
14240,1,-0.013084056973457311,0.06113850527169244,11,55.00000000000001,20
14280,0,-0.0789441325701773,0.043409687117451384,3,15.0,20
14280,1,-0.005850144475698446,0.06697146629216798,11,55.00000000000001,20
14280,0,-0.0789441325701773,0.043409687117451384,3,15.0,20
14280,1,-0.008193176984786962,0.06644626199166132,12,60.0,20
14320,0,-0.08686971673741935,0.04728449641147306,3,15.0,20
14320,1,-0.006967163830995535,0.08140874669818084,8,40.0,20
14320,0,-0.08686971673741935,0.04728449641147306,3,15.0,20
14320,1,-0.007863528281450247,0.08157065150338781,8,40.0,20
14360,0,-0.13581252149306236,0.05725356241551764,2,10.0,20
14360,1,-0.015112756192684148,0.0937227362656138,8,40.0,20
14360,0,-0.13581252149306236,0.05725356241551764,2,10.0,20
14360,1,-0.013776405900716757,0.09449756072048328,7,35.0,20
14400,0,-0.08963919812813399,0.04949309467552181,3,15.0,20
14400,1,6.175935268404876e-05,0.10613487091887899,6,30.0,20
14400,0,-0.08963919812813399,0.04949309467552181,3,15.0,20
14400,1,0.002642557770013837,0.10682676928328033,6,30.0,20
14440,0,-0.11007311125285921,0.05069751144230527,2,10.0,20
14440,1,-0.014643630385398839,0.08279154081049997,7,35.0,20
14440,0,-0.11007311125285921,0.05069751144230527,2,10.0,20
14440,1,-0.016283357888460134,0.08248371651165569,7,35.0,20
14480,0,-0.061031972896307685,0.05650731204595001,10,50.0,20
14480,1,0.0004221014678478491,0.07724968380706244,7,35.0,20
14480,0,-0.061031972896307685,0.05650731204595001,10,50.0,20
14480,1,-0.001060660183429693,0.07651105298441693,7,35.0,20
14520,0,-0.07708245953544972,0.05404159018811274,6,30.0,20
14520,1,0.020509956032037764,0.08323507189241337,8,40.0,20
14520,0,-0.07708245953544972,0.05404159018811274,6,30.0,20
14520,1,0.022299780696630505,0.08197885324404287,10,50.0,20
14560,0,-0.07380291381850837,0.05180826754977067,8,40.0,20
14560,1,0.06267210170626643,0.08374483918294157,9,45.0,20
14560,0,-0.07380291381850837,0.05180826754977067,8,40.0,20
14560,1,0.06283005103468897,0.08423313684233545,9,45.0,20
14600,0,-0.06119116139598189,0.05213840584107069,11,55.00000000000001,20
14600,1,0.03556378707289699,0.050324105042360144,9,45.0,20
14600,0,-0.06119116139598189,0.05213840584107069,11,55.00000000000001,20
14600,1,0.03388952314853671,0.05023772334970041,9,45.0,20
14640,0,-0.10326501273084429,0.04874999767770061,2,10.0,20
14640,1,0.026049540191888838,0.07909031218502897,6,30.0,20
14640,0,-0.10326501273084429,0.04874999767770061,2,10.0,20
14640,1,0.025015947967767745,0.07887177935825829,6,30.0,20
14680,0,-0.1091173229855485,0.05015310366357896,2,10.0,20
14680,1,0.04902966246008875,0.09770562923202412,4,20.0,20
14680,0,-0.1091173229855485,0.05015310366357896,2,10.0,20
14680,1,0.04847175702452662,0.09721625640600874,4,20.0,20
14720,0,-0.0995125828310847,0.049886724117461465,3,15.0,20
14720,1,0.013752930238842992,0.08681655664677844,4,20.0,20
14720,0,-0.0995125828310847,0.049886724117461465,3,15.0,20
14720,1,0.012332199141383199,0.0865058551974984,4,20.0,20
14760,0,-0.0728689643088728,0.053157896186661016,7,35.0,20
14760,1,-0.009908941760659193,0.07357262083813572,8,40.0,20
14760,0,-0.0728689643088728,0.053157896186661016,7,35.0,20
14760,1,-0.00983413234353063,0.07345785601642518,8,40.0,20
14800,0,-0.0628004099242389,0.0611760602675054,11,55.00000000000001,20
14800,1,-0.014585159346461271,0.07043550425839937,10,50.0,20
14800,0,-0.0628004099242389,0.0611760602675054,11,55.00000000000001,20
14800,1,-0.01547661274671552,0.06990137307585825,10,50.0,20
14840,0,-0.03942782897502182,0.08185060914431562,9,45.0,20
14840,1,0.011724790185689954,0.08040382260662843,5,25.0,20
14840,0,-0.03942782897502182,0.08185060914431562,9,45.0,20
14840,1,0.014912855625152616,0.08230060667798592,5,25.0,20
14880,0,-0.07338853813707827,0.09643413606165278,7,35.0,20
14880,1,0.007319043204188372,0.04531671399217675,15,75.0,20
14880,0,-0.07338853813707827,0.09643413606165278,7,35.0,20
14880,1,0.007324790209531809,0.045250354820356664,15,75.0,20
14920,0,-0.058577333018183686,0.0918732456408571,6,30.0,20
14920,1,0.053177456557750725,0.04941501922570046,8,40.0,20
14920,0,-0.058577333018183686,0.0918732456408571,6,30.0,20
14920,1,0.052947458997368836,0.04878319057362602,8,40.0,20
14960,0,-0.011106393858790373,0.09574759981287427,6,30.0,20
14960,1,0.051313553005456945,0.04961765790171463,8,40.0,20
14960,0,-0.011106393858790373,0.09574759981287427,6,30.0,20
14960,1,0.05050629898905756,0.04952400808036132,8,40.0,20
15000,0,0.00578465014696124,0.10868737610731609,6,30.0,20
15000,1,0.026760127022862464,0.058921725712838,9,45.0,20
15000,0,0.00578465014696124,0.10868737610731609,6,30.0,20
15000,1,0.026388211548328426,0.05939042365811593,8,40.0,20
15040,0,0.016751396656036404,0.12162070236264945,6,30.0,20
15040,1,0.021527223661541965,0.07798185832079962,7,35.0,20
15040,0,0.016751396656036404,0.12162070236264945,6,30.0,20
15040,1,0.020493184030056028,0.07815720926454675,7,35.0,20
15080,0,0.012377627938985853,0.1002721240236881,8,40.0,20
15080,1,-0.008830745518207525,0.07282500812847921,8,40.0,20
15080,0,0.012377627938985853,0.1002721240236881,8,40.0,20
15080,1,-0.006584258377552008,0.07380055983110953,8,40.0,20
15120,0,0.061391650885343575,0.0966504334701052,5,25.0,20
15120,1,0.016771548241376905,0.06570039969009145,8,40.0,20
15120,0,0.061391650885343575,0.0966504334701052,5,25.0,20
15120,1,0.017516472190618543,0.06522552541352783,8,40.0,20
15160,0,0.05466009229421618,0.10286259399859564,6,30.0,20
15160,1,0.03633688986301425,0.04920181467407573,7,35.0,20
15160,0,0.05466009229421618,0.10286259399859564,6,30.0,20
15160,1,0.037108433246612574,0.04916498568906919,7,35.0,20
15200,0,0.0227110102772713,0.11307560428267999,6,30.0,20
15200,1,0.034369486942887335,0.05285203687862101,9,45.0,20
15200,0,0.0227110102772713,0.11307560428267999,6,30.0,20
15200,1,0.035572679340839415,0.0537135448257803,8,40.0,20
15240,0,0.026309236884117154,0.10214572461501313,7,35.0,20
15240,1,0.055848324298858665,0.05836227140509856,7,35.0,20
15240,0,0.026309236884117154,0.10214572461501313,7,35.0,20
15240,1,0.055639108270406745,0.05803295776561156,7,35.0,20
15280,0,0.052376361936330815,0.09541701944585808,6,30.0,20
15280,1,0.025488695129752187,0.03854141945716884,16,80.0,20
15280,0,0.052376361936330815,0.09541701944585808,6,30.0,20
15280,1,0.026742831245064762,0.03928007524717159,14,70.0,20
15320,0,0.03416313678026202,0.09451008392026272,8,40.0,20
15320,1,-0.0071515053510665645,0.03373417983236388,18,90.0,20
15320,0,0.03416313678026202,0.09451008392026272,8,40.0,20
15320,1,-0.009981818683445429,0.034380479554752465,18,90.0,20
15360,0,0.0449094854295254,0.101979310224901,7,35.0,20
15360,1,-0.026500686723738887,0.037940227693668685,13,65.0,20
15360,0,0.0449094854295254,0.101979310224901,7,35.0,20
15360,1,-0.02629971485584972,0.037868869701665246,13,65.0,20
15400,0,0.04141090884804728,0.1031681835009108,7,35.0,20
15400,1,-0.025272136088460663,0.039303662391499246,12,60.0,20
15400,0,0.04141090884804728,0.1031681835009108,7,35.0,20
15400,1,-0.028203270398080328,0.03990560283607643,12,60.0,20
15440,0,0.06071839183568957,0.08478567121023863,4,20.0,20
15440,1,-0.04955909606069324,0.04359548066349106,10,50.0,20
15440,0,0.06071839183568957,0.08478567121023863,4,20.0,20
15440,1,-0.04855972528457639,0.04324694841407705,10,50.0,20
15480,0,-0.06010967120528219,0.08040335199111642,4,20.0,20
15480,1,-0.04677206464111802,0.046469161300217776,11,55.00000000000001,20
15480,0,-0.06010967120528219,0.08040335199111642,4,20.0,20
15480,1,-0.046873186714947196,0.047237553626579755,11,55.00000000000001,20
15520,0,-0.07116694152355192,0.0699809556813014,6,30.0,20
15520,1,-0.039660248532891254,0.05399032612009905,11,55.00000000000001,20
15520,0,-0.07116694152355192,0.0699809556813014,6,30.0,20
15520,1,-0.03993299342691896,0.054185959756467665,11,55.00000000000001,20
15560,0,-0.07765851523727177,0.05479734168279718,7,35.0,20
15560,1,0.011488353088498143,0.06284288381735445,10,50.0,20
15560,0,-0.07765851523727177,0.05479734168279718,7,35.0,20
15560,1,0.011813766509294537,0.06309169323790911,10,50.0,20
15600,0,-0.03594867158681152,0.05073791143335269,15,75.0,20
15600,1,-0.012891490757465337,0.06979304348899837,8,40.0,20
15600,0,-0.03594867158681152,0.05073791143335269,15,75.0,20
15600,1,-0.0119164492934942,0.06934302812994964,8,40.0,20
15640,0,-0.02928630858659742,0.053094447142446786,15,75.0,20
15640,1,-0.0023882817476987587,0.04895874375364603,14,70.0,20
15640,0,-0.02928630858659742,0.053094447142446786,15,75.0,20
15640,1,-0.0026971489191055047,0.048758598321095886,15,75.0,20
15680,0,-0.028448300808668114,0.058791939840350096,14,70.0,20
15680,1,-0.03710936252027748,0.03702591239367998,17,85.0,20
15680,0,-0.028448300808668114,0.058791939840350096,14,70.0,20
15680,1,-0.03617191817611454,0.03676213898388788,17,85.0,20
15720,0,-0.04918126761913297,0.06841582030205079,9,45.0,20
15720,1,-0.078543284535408,0.04501905664405456,5,25.0,20
15720,0,-0.04918126761913297,0.06841582030205079,9,45.0,20
15720,1,-0.07950860522687433,0.04478046700575546,5,25.0,20
15760,0,0.039212233200669314,0.0767261044114941,5,25.0,20
15760,1,-0.06496707927435634,0.04292710264319262,9,45.0,20
15760,0,0.039212233200669314,0.0767261044114941,5,25.0,20
15760,1,-0.06308311847969887,0.04316586138062155,9,45.0,20
15800,0,0.08399604484438898,0.0818081911963405,3,15.0,20
15800,1,-0.07471578158438204,0.04157618391792235,5,25.0,20
15800,0,0.08399604484438898,0.0818081911963405,3,15.0,20
15800,1,-0.07830039057880638,0.04219054628057282,5,25.0,20
15840,0,0.04589225053787234,0.059100339319666295,3,15.0,20
15840,1,-0.14851751294918356,0.06106513853193635,2,10.0,20
15840,0,0.04589225053787234,0.059100339319666295,3,15.0,20
15840,1,-0.1467669175006449,0.060497468441010484,2,10.0,20
15880,0,-0.11127043142914769,0.06279595003088856,4,20.0,20
15880,1,-0.1172956195194274,0.05207656038756696,2,10.0,20
15880,0,-0.11127043142914769,0.06279595003088856,4,20.0,20
15880,1,-0.11775194918736813,0.05215165245171301,2,10.0,20
15920,0,-0.02686041016131637,0.041166971204232704,16,80.0,20
15920,1,-0.05559535138309,0.04615371587476503,8,40.0,20
15920,0,-0.02686041016131637,0.041166971204232704,16,80.0,20
15920,1,-0.05234144702553747,0.046035696617017015,9,45.0,20
15960,0,-0.1145544312894344,0.058236430597450976,4,20.0,20
15960,1,-0.04552546739578244,0.04194446000099182,11,55.00000000000001,20
15960,0,-0.1145544312894344,0.058236430597450976,4,20.0,20
15960,1,-0.046116285771131485,0.04192500393220972,10,50.0,20
16000,0,-0.06218126583844421,0.04043336510844988,6,30.0,20
16000,1,-0.02424822729080913,0.039203272723709034,12,60.0,20
16000,0,-0.06218126583844421,0.04043336510844988,6,30.0,20
16000,1,-0.019994564540684198,0.03899119700494835,14,70.0,20
16040,0,-0.051884548552334285,0.04062860687597295,9,45.0,20
16040,1,0.019026918895542647,0.05063212279836737,11,55.00000000000001,20
16040,0,-0.051884548552334285,0.04062860687597295,9,45.0,20
16040,1,0.017522921040654206,0.05111803406453396,12,60.0,20
16080,0,-0.08410508912056683,0.04261246907203487,4,20.0,20
16080,1,-0.059184348303824644,0.0541770310315153,10,50.0,20
16080,0,-0.08410508912056683,0.04261246907203487,4,20.0,20
16080,1,-0.06077543525025246,0.05405806346136828,10,50.0,20
16120,0,-0.05420300448313353,0.04131024262668146,10,50.0,20
16120,1,-0.02729752855375407,0.03898383378870682,12,60.0,20
16120,0,-0.05420300448313353,0.04131024262668146,10,50.0,20
16120,1,-0.028413498587906337,0.03921726312345916,12,60.0,20
16160,0,-0.045062332786619634,0.04821681386987447,11,55.00000000000001,20
16160,1,-0.06731424573808906,0.037054950223407525,7,35.0,20
16160,0,-0.045062332786619634,0.04821681386987447,11,55.00000000000001,20
16160,1,-0.06636856058612464,0.03648134393176075,7,35.0,20
16200,0,-0.07684682868421075,0.0639098329896339,7,35.0,20
16200,1,-0.033718284219503375,0.035422048405578624,11,55.00000000000001,20
16200,0,-0.07684682868421075,0.0639098329896339,7,35.0,20
16200,1,-0.03311589099466798,0.035524774563785534,11,55.00000000000001,20
16240,0,-0.07218922786414621,0.05671298182039183,8,40.0,20
16240,1,-0.01139961108565328,0.04407069979991771,14,70.0,20
16240,0,-0.07218922786414621,0.05671298182039183,8,40.0,20
16240,1,-0.011485434696078276,0.044483467883475424,14,70.0,20
16280,0,-0.03619815856218336,0.05845668887856092,12,60.0,20
16280,1,-0.06514381691813467,0.049779920376747167,5,25.0,20
16280,0,-0.03619815856218336,0.05845668887856092,12,60.0,20
16280,1,-0.06556072048842905,0.04984551717167137,5,25.0,20
16320,0,-0.010245185345411276,0.06761133467459211,10,50.0,20
16320,1,-0.11304004266858099,0.060708691964970016,3,15.0,20
16320,0,-0.010245185345411276,0.06761133467459211,10,50.0,20
16320,1,-0.11327664647251365,0.0610953993748626,4,20.0,20
16360,0,-0.0077991761267184965,0.06996580549071503,9,45.0,20
16360,1,-0.04838843978941438,0.07939493730367723,5,25.0,20
16360,0,-0.0077991761267184965,0.06996580549071503,9,45.0,20
16360,1,-0.04963495098054406,0.07896270161086155,5,25.0,20
16400,0,-0.03471099287271497,0.06295007441004002,10,50.0,20
16400,1,-0.043343193084001516,0.09029271529561908,5,25.0,20
16400,0,-0.03471099287271497,0.06295007441004002,10,50.0,20
16400,1,-0.0424039155244827,0.0905783562966451,5,25.0,20
16440,0,-0.014649652130901789,0.05577546035523978,14,70.0,20
16440,1,-0.03407909497618673,0.08903544757673496,4,20.0,20
16440,0,-0.014649652130901789,0.05577546035523978,14,70.0,20
16440,1,-0.03251173719763754,0.08865662464288318,4,20.0,20
16480,0,-0.09535004775971172,0.0533652365378904,5,25.0,20
16480,1,-0.016492908447980854,0.07734770733983606,6,30.0,20
16480,0,-0.09535004775971172,0.0533652365378904,5,25.0,20
16480,1,-0.01679761782288549,0.07807050859924637,6,30.0,20
16520,0,-0.07948163906112311,0.04242044121292435,4,20.0,20
16520,1,-0.003129171580076193,0.08305233316622858,6,30.0,20
16520,0,-0.07948163906112311,0.04242044121292435,4,20.0,20
16520,1,-0.0034943774342536676,0.08217741603975626,6,30.0,20
16560,0,-0.10365013824775812,0.043580841198128654,2,10.0,20
16560,1,-0.03322455361485479,0.07106505845543516,5,25.0,20
16560,0,-0.10365013824775812,0.043580841198128654,2,10.0,20
16560,1,-0.032992053776979426,0.07162132644963298,4,20.0,20
16600,0,-0.06076391935348509,0.04493706162158632,7,35.0,20
16600,1,-0.05687526687979696,0.09246041295505067,4,20.0,20
16600,0,-0.06076391935348509,0.04493706162158632,7,35.0,20
16600,1,-0.05807894244790075,0.09275644076053492,4,20.0,20
16640,0,-0.04592093508690593,0.039709295248657815,16,80.0,20
16640,1,-0.06249745190143583,0.11053623863359953,4,20.0,20
16640,0,-0.04592093508690593,0.039709295248657815,16,80.0,20
16640,1,-0.06354618072509763,0.10969517447564667,4,20.0,20
16680,0,-0.04114340711385009,0.04528213658585679,15,75.0,20
16680,1,-0.04356815293431279,0.10217308928505307,4,20.0,20
16680,0,-0.04114340711385009,0.04528213658585679,15,75.0,20
16680,1,-0.04276830479502676,0.10140414960895648,4,20.0,20
16720,0,-0.09184746509417889,0.04719400989061836,2,10.0,20
16720,1,-0.010639367997646306,0.10471896864998195,5,25.0,20
16720,0,-0.09184746509417889,0.04719400989061836,2,10.0,20
16720,1,-0.011070685833692525,0.10418957905866508,5,25.0,20
16760,0,-0.039596255868673304,0.05537152359771535,13,65.0,20
16760,1,-0.00875492766499517,0.0940436128868703,5,25.0,20
16760,0,-0.039596255868673304,0.05537152359771535,13,65.0,20
16760,1,-0.008719751983880971,0.09366083275426021,5,25.0,20
16800,0,-0.10262801162898538,0.06330588074991454,5,25.0,20
16800,1,-0.0120384484529495,0.06780825382501945,11,55.00000000000001,20
16800,0,-0.10262801162898538,0.06330588074991454,5,25.0,20
16800,1,-0.012857829779386496,0.0667487452898738,11,55.00000000000001,20
16840,0,-0.1492042077705264,0.07051510137782953,2,10.0,20
16840,1,-0.059592421539127804,0.046516322612421133,8,40.0,20
16840,0,-0.1492042077705264,0.07051510137782953,2,10.0,20
16840,1,-0.0560984658077359,0.04744840224955377,7,35.0,20
16880,0,-0.14502991046756503,0.06378479689476692,2,10.0,20
16880,1,-1.8930807709668927e-05,0.057289694941238846,13,65.0,20
16880,0,-0.14502991046756503,0.06378479689476692,2,10.0,20
16880,1,-0.00023095272481439,0.056534601021533445,14,70.0,20
16920,0,-0.15240004858933387,0.063787678878713,2,10.0,20
16920,1,-0.004602660238742803,0.052438909551901156,15,75.0,20
16920,0,-0.15240004858933387,0.063787678878713,2,10.0,20
16920,1,-0.0048564314842223875,0.05325868034496202,15,75.0,20
16960,0,-0.1540078849997371,0.06247358739955926,2,10.0,20
16960,1,-0.02858239263296125,0.055305047365355076,14,70.0,20
16960,0,-0.1540078849997371,0.06247358739955926,2,10.0,20
16960,1,-0.03205934502184389,0.05484795693103335,14,70.0,20
17000,0,-0.08080498110502957,0.06163223523530427,7,35.0,20
17000,1,-0.05370629876852033,0.05556514560359802,9,45.0,20
17000,0,-0.08080498110502957,0.06163223523530427,7,35.0,20
17000,1,-0.05330528542399404,0.05553863426694015,9,45.0,20
17040,0,-0.02308245506137607,0.055235723922958634,15,75.0,20
17040,1,-0.05200088601559398,0.0466777126255913,9,45.0,20
17040,0,-0.02308245506137607,0.055235723922958634,15,75.0,20
17040,1,-0.05283133666962383,0.04663757143635986,9,45.0,20
17080,0,0.019404407590627698,0.05724135869511913,11,55.00000000000001,20
17080,1,-0.1330937665887177,0.05765489422048267,2,10.0,20
17080,0,0.019404407590627698,0.05724135869511913,11,55.00000000000001,20
17080,1,-0.13332259440794586,0.05765674256749477,2,10.0,20
17120,0,0.06128227487206461,0.06126412782153558,3,15.0,20
17120,1,-0.12478990987874565,0.05503357845730745,2,10.0,20
17120,0,0.06128227487206461,0.06126412782153558,3,15.0,20
17120,1,-0.12583192284218964,0.055346630950192786,2,10.0,20
17160,0,-0.022420348227024052,0.05099050798910865,15,75.0,20
17160,1,-0.12008888763375578,0.055042175273177465,2,10.0,20
17160,0,-0.022420348227024052,0.05099050798910865,15,75.0,20
17160,1,-0.12036109142936764,0.055146856286416406,2,10.0,20
17200,0,-0.032848059013485885,0.054821475188838543,14,70.0,20
17200,1,-0.1178347608540207,0.053355486196830317,2,10.0,20
17200,0,-0.032848059013485885,0.054821475188838543,14,70.0,20
17200,1,-0.11889937124215064,0.053533856096331836,2,10.0,20
17240,0,-0.07989237383008001,0.06897615111361909,5,25.0,20
17240,1,-0.09985481509938834,0.04284360695792454,2,10.0,20
17240,0,-0.07989237383008001,0.06897615111361909,5,25.0,20
17240,1,-0.0969936250708997,0.042618571999992326,2,10.0,20
17280,0,-0.09941544309258459,0.0693741554979254,4,20.0,20
17280,1,-0.10296068652532993,0.04180554775614829,2,10.0,20
17280,0,-0.09941544309258459,0.0693741554979254,4,20.0,20
17280,1,-0.10349238459020851,0.041836344774259696,2,10.0,20
17320,0,-0.09180044084787367,0.05745086854912771,5,25.0,20
17320,1,-0.0819646496325731,0.03825157642292496,4,20.0,20
17320,0,-0.09180044084787367,0.05745086854912771,5,25.0,20
17320,1,-0.07824243828654287,0.037752009801264294,4,20.0,20
17360,0,-0.06722382754087446,0.06431812966768068,7,35.0,20
17360,1,-0.03960473276674745,0.05126982486243644,10,50.0,20
17360,0,-0.06722382754087446,0.06431812966768068,7,35.0,20
17360,1,-0.04261803328990933,0.05296441089623048,10,50.0,20
17400,0,-0.09154464602470395,0.059860272260357776,6,30.0,20
17400,1,-0.06558247804641722,0.060030956433293085,8,40.0,20
