episode,agent_id,mean_difference,std_difference,truthful_count,truthful_pct,num_samples
23880,3,-0.03868656754493711,0.07089789532964086,9,45.0,20
23880,0,-0.08204496242105959,0.09568825091804478,3,15.0,20
23880,1,0.013629292696714427,0.040963094149037926,16,80.0,20
23880,2,-0.007917710766196226,0.0676806914795891,11,55.00000000000001,20
23880,3,-0.03868656754493711,0.07089789532964086,9,45.0,20
23880,0,-0.08204496242105959,0.09568825091804478,3,15.0,20
23880,1,0.013629292696714427,0.040963094149037926,16,80.0,20
23880,2,-0.007045028731226896,0.06706450419286412,11,55.00000000000001,20
23880,3,-0.03868656754493711,0.07089789532964086,9,45.0,20
23880,0,-0.08204496242105959,0.09568825091804478,3,15.0,20
23880,1,0.013629292696714427,0.040963094149037926,16,80.0,20
23880,2,-0.007045028731226896,0.06706450419286412,11,55.00000000000001,20
23880,3,-0.03671514540910718,0.07033993979174245,10,50.0,20
23940,0,-0.07315496280789373,0.09317356946986298,3,15.0,20
23940,1,0.01855312734842303,0.03517551453239823,15,75.0,20
23940,2,0.002560354396700884,0.05978021454251092,12,60.0,20
23940,3,-0.009650778397917722,0.06427437853470316,9,45.0,20
23940,0,-0.07315496280789373,0.09317356946986298,3,15.0,20
23940,1,0.018537537008523966,0.03506693432541156,15,75.0,20
23940,2,0.002560354396700884,0.05978021454251092,12,60.0,20
23940,3,-0.009650778397917722,0.06427437853470316,9,45.0,20
23940,0,-0.07315496280789373,0.09317356946986298,3,15.0,20
23940,1,0.018537537008523966,0.03506693432541156,15,75.0,20
23940,2,0.002831159532070185,0.05938737566926518,12,60.0,20
23940,3,-0.009650778397917722,0.06427437853470316,9,45.0,20
23940,0,-0.07315496280789373,0.09317356946986298,3,15.0,20
23940,1,0.018537537008523966,0.03506693432541156,15,75.0,20
23940,2,0.002831159532070185,0.05938737566926518,12,60.0,20
23940,3,-0.008649382367730116,0.06403810833901562,9,45.0,20
24000,0,-0.11269882321357724,0.11527562065172205,3,15.0,20
24000,1,0.002777744084596659,0.03351292144125209,18,90.0,20
24000,2,0.026467123627662688,0.05564946302940274,9,45.0,20
24000,3,0.01030298843979838,0.05943637835842266,11,55.00000000000001,20
24000,0,-0.11269882321357724,0.11527562065172205,3,15.0,20
24000,1,0.00395353958010676,0.033382780584376846,18,90.0,20
24000,2,0.026467123627662688,0.05564946302940274,9,45.0,20
24000,3,0.01030298843979838,0.05943637835842266,11,55.00000000000001,20
24000,0,-0.11269882321357724,0.11527562065172205,3,15.0,20
24000,1,0.00395353958010676,0.033382780584376846,18,90.0,20
24000,2,0.026253651827573804,0.05571229334122082,9,45.0,20
24000,3,0.01030298843979838,0.05943637835842266,11,55.00000000000001,20
24000,0,-0.11269882321357724,0.11527562065172205,3,15.0,20
24000,1,0.00395353958010676,0.033382780584376846,18,90.0,20
24000,2,0.026253651827573804,0.05571229334122082,9,45.0,20
24000,3,0.011466643214225794,0.05924276863297686,12,60.0,20
24060,0,-0.057089198380708674,0.10178566978696914,3,15.0,20
24060,1,-0.015033910050988173,0.03007209857816689,18,90.0,20
24060,2,-0.011271640285849547,0.057615153489530196,13,65.0,20
24060,3,0.09064970239996913,0.05051016735414118,3,15.0,20
24060,0,-0.057089198380708674,0.10178566978696914,3,15.0,20
24060,1,-0.015344742685556387,0.02999505368179234,18,90.0,20
24060,2,-0.011271640285849547,0.057615153489530196,13,65.0,20
24060,3,0.09064970239996913,0.05051016735414118,3,15.0,20
24060,0,-0.057089198380708674,0.10178566978696914,3,15.0,20
24060,1,-0.015344742685556387,0.02999505368179234,18,90.0,20
24060,2,-0.011066110432147955,0.05754379601866812,13,65.0,20
24060,3,0.09064970239996913,0.05051016735414118,3,15.0,20
24060,0,-0.057089198380708674,0.10178566978696914,3,15.0,20
24060,1,-0.015344742685556387,0.02999505368179234,18,90.0,20
24060,2,-0.011066110432147955,0.05754379601866812,13,65.0,20
24060,3,0.09121956378221514,0.05045222747408962,2,10.0,20
24120,0,-0.10882571898400781,0.11110697605488105,3,15.0,20
24120,1,0.08446153476834299,0.042556359489945114,3,15.0,20
24120,2,-0.026325989887118317,0.05841678442933164,12,60.0,20
24120,3,0.06248578056693079,0.056096112517049726,11,55.00000000000001,20
24120,0,-0.10882571898400781,0.11110697605488105,3,15.0,20
24120,1,0.08613378480076792,0.04308394254976692,3,15.0,20
24120,2,-0.026325989887118317,0.05841678442933164,12,60.0,20
24120,3,0.06248578056693079,0.056096112517049726,11,55.00000000000001,20
24120,0,-0.10882571898400781,0.11110697605488105,3,15.0,20
24120,1,0.08613378480076792,0.04308394254976692,3,15.0,20
24120,2,-0.029840737208724,0.05902592791939995,11,55.00000000000001,20
24120,3,0.06248578056693079,0.056096112517049726,11,55.00000000000001,20
24120,0,-0.10882571898400781,0.11110697605488105,3,15.0,20
24120,1,0.08613378480076792,0.04308394254976692,3,15.0,20
24120,2,-0.029840737208724,0.05902592791939995,11,55.00000000000001,20
24120,3,0.06127725914120676,0.05661343333546351,11,55.00000000000001,20
24180,0,-0.16928175017237662,0.12013186525775285,3,15.0,20
24180,1,-0.008480099216103529,0.0427092422123833,16,80.0,20
24180,2,-0.052020350657403444,0.03838316340870529,7,35.0,20
24180,3,-0.024710900709032986,0.084078612291568,7,35.0,20
24180,0,-0.16928175017237662,0.12013186525775285,3,15.0,20
24180,1,-0.00710200965404508,0.04212411302651573,16,80.0,20
24180,2,-0.052020350657403444,0.03838316340870529,7,35.0,20
24180,3,-0.024710900709032986,0.084078612291568,7,35.0,20
24180,0,-0.16928175017237662,0.12013186525775285,3,15.0,20
24180,1,-0.00710200965404508,0.04212411302651573,16,80.0,20
24180,2,-0.052220155112445335,0.03824994373052041,8,40.0,20
24180,3,-0.024710900709032986,0.084078612291568,7,35.0,20
24180,0,-0.16928175017237662,0.12013186525775285,3,15.0,20
24180,1,-0.00710200965404508,0.04212411302651573,16,80.0,20
24180,2,-0.052220155112445335,0.03824994373052041,8,40.0,20
24180,3,-0.023529822751879665,0.08353834868431022,7,35.0,20
24240,0,-0.06280750483274458,0.12233899976050873,3,15.0,20
24240,1,-0.0901585593819618,0.043822041797888324,3,15.0,20
24240,2,0.015031060948967959,0.03151154681398317,18,90.0,20
24240,3,0.013733252882957483,0.06987519258900304,7,35.0,20
24240,0,-0.06280750483274458,0.12233899976050873,3,15.0,20
24240,1,-0.0919125400483608,0.04461090631641996,3,15.0,20
24240,2,0.015031060948967959,0.03151154681398317,18,90.0,20
24240,3,0.013733252882957483,0.06987519258900304,7,35.0,20
24240,0,-0.06280750483274458,0.12233899976050873,3,15.0,20
24240,1,-0.0919125400483608,0.04461090631641996,3,15.0,20
24240,2,0.016295862942934062,0.03144607184210356,18,90.0,20
24240,3,0.013733252882957483,0.06987519258900304,7,35.0,20
24240,0,-0.06280750483274458,0.12233899976050873,3,15.0,20
24240,1,-0.0919125400483608,0.04461090631641996,3,15.0,20
24240,2,0.016295862942934062,0.03144607184210356,18,90.0,20
24240,3,0.013387531787157084,0.07010276758333799,7,35.0,20
24300,0,-0.14358180873095988,0.10084121752918268,3,15.0,20
24300,1,-0.07848529387265442,0.04279574685824035,3,15.0,20
24300,2,0.05617908686399462,0.034131662904760884,4,20.0,20
24300,3,-0.04782313108444211,0.08546009887952233,8,40.0,20
24300,0,-0.14358180873095988,0.10084121752918268,3,15.0,20
24300,1,-0.07727350704371927,0.042239628474395274,3,15.0,20
24300,2,0.05617908686399462,0.034131662904760884,4,20.0,20
24300,3,-0.04782313108444211,0.08546009887952233,8,40.0,20
24300,0,-0.14358180873095988,0.10084121752918268,3,15.0,20
24300,1,-0.07727350704371927,0.042239628474395274,3,15.0,20
24300,2,0.05751503109931948,0.03437761329481598,4,20.0,20
24300,3,-0.04782313108444211,0.08546009887952233,8,40.0,20
24300,0,-0.14358180873095988,0.10084121752918268,3,15.0,20
24300,1,-0.07727350704371927,0.042239628474395274,3,15.0,20
24300,2,0.05751503109931948,0.03437761329481598,4,20.0,20
24300,3,-0.049123744294047325,0.08555796258706502,8,40.0,20
24360,0,-0.02870533689856527,0.07771338791049244,4,20.0,20
24360,1,-0.09387503024190662,0.049778831919331745,3,15.0,20
24360,2,0.06045944616198542,0.03577504287130918,4,20.0,20
24360,3,-0.07964362688362596,0.08355309014316417,8,40.0,20
24360,0,-0.02870533689856527,0.07771338791049244,4,20.0,20
24360,1,-0.09394607264548538,0.04973778136008562,3,15.0,20
24360,2,0.06045944616198542,0.03577504287130918,4,20.0,20
24360,3,-0.07964362688362596,0.08355309014316417,8,40.0,20
24360,0,-0.02870533689856527,0.07771338791049244,4,20.0,20
24360,1,-0.09394607264548538,0.04973778136008562,3,15.0,20
24360,2,0.060895350947976136,0.035730859890075906,4,20.0,20
24360,3,-0.07964362688362596,0.08355309014316417,8,40.0,20
24360,0,-0.02870533689856527,0.07771338791049244,4,20.0,20
24360,1,-0.09394607264548538,0.04973778136008562,3,15.0,20
24360,2,0.060895350947976136,0.035730859890075906,4,20.0,20
24360,3,-0.07761533968150613,0.08284189348533728,8,40.0,20
24420,0,-0.05345418229699132,0.0889953816127516,4,20.0,20
24420,1,-0.09872095249593256,0.05152553193125955,3,15.0,20
24420,2,0.032572549208998706,0.029159753686879727,14,70.0,20
24420,3,-0.043238232657313316,0.07169732426465822,9,45.0,20
24420,0,-0.05345418229699132,0.0889953816127516,4,20.0,20
24420,1,-0.0980739217251539,0.05139667695865376,3,15.0,20
24420,2,0.032572549208998706,0.029159753686879727,14,70.0,20
24420,3,-0.043238232657313316,0.07169732426465822,9,45.0,20
24420,0,-0.05345418229699132,0.0889953816127516,4,20.0,20
24420,1,-0.0980739217251539,0.05139667695865376,3,15.0,20
24420,2,0.031141671910882025,0.029037749659430467,14,70.0,20
24420,3,-0.043238232657313316,0.07169732426465822,9,45.0,20
24420,0,-0.05345418229699132,0.0889953816127516,4,20.0,20
24420,1,-0.0980739217251539,0.05139667695865376,3,15.0,20
24420,2,0.031141671910882025,0.029037749659430467,14,70.0,20
24420,3,-0.04046898633241651,0.07109058566913175,9,45.0,20
24480,0,0.024313941597938565,0.057916954687615776,14,70.0,20
24480,1,-0.07810701020061968,0.05948494361366308,4,20.0,20
24480,2,-0.06751227360218762,0.047449921962734544,8,40.0,20
24480,3,-0.04506447128951547,0.07229785025021135,7,35.0,20
24480,0,0.024313941597938565,0.057916954687615776,14,70.0,20
24480,1,-0.07723368741571901,0.059626497014811576,4,20.0,20
24480,2,-0.06751227360218762,0.047449921962734544,8,40.0,20
24480,3,-0.04506447128951547,0.07229785025021135,7,35.0,20
24480,0,0.024313941597938565,0.057916954687615776,14,70.0,20
24480,1,-0.07723368741571901,0.059626497014811576,4,20.0,20
24480,2,-0.06807305850088594,0.04812013874145129,8,40.0,20
24480,3,-0.04506447128951547,0.07229785025021135,7,35.0,20
24480,0,0.024313941597938565,0.057916954687615776,14,70.0,20
24480,1,-0.07723368741571901,0.059626497014811576,4,20.0,20
24480,2,-0.06807305850088594,0.04812013874145129,8,40.0,20
24480,3,-0.045926630124449704,0.0724410676366256,7,35.0,20
24540,0,0.0251959636807442,0.0542150962146268,16,80.0,20
24540,1,-0.016042360663413975,0.08592971193736272,7,35.0,20
24540,2,-0.05528032202273605,0.04496640800089165,9,45.0,20
24540,3,-0.06958830580115316,0.07914507273199643,6,30.0,20
24540,0,0.0251959636807442,0.0542150962146268,16,80.0,20
24540,1,-0.018652860820293403,0.08644767160514553,7,35.0,20
24540,2,-0.05528032202273605,0.04496640800089165,9,45.0,20
24540,3,-0.06958830580115316,0.07914507273199643,6,30.0,20
24540,0,0.0251959636807442,0.0542150962146268,16,80.0,20
24540,1,-0.018652860820293403,0.08644767160514553,7,35.0,20
24540,2,-0.05735866110771892,0.04529099819705001,9,45.0,20
24540,3,-0.06958830580115316,0.07914507273199643,6,30.0,20
24540,0,0.0251959636807442,0.0542150962146268,16,80.0,20
24540,1,-0.018652860820293403,0.08644767160514553,7,35.0,20
24540,2,-0.05735866110771892,0.04529099819705001,9,45.0,20
24540,3,-0.07112416960299013,0.07952585925481276,6,30.0,20
24600,0,0.013699328154325511,0.05983185117196031,13,65.0,20
24600,1,-0.09819657467305658,0.07459661518523458,4,20.0,20
24600,2,0.0533777426928282,0.03173275974593826,10,50.0,20
24600,3,-0.035083536058664294,0.06957819998411419,10,50.0,20
24600,0,0.013699328154325511,0.05983185117196031,13,65.0,20
24600,1,-0.09869170933961866,0.07418493425821263,4,20.0,20
24600,2,0.0533777426928282,0.03173275974593826,10,50.0,20
24600,3,-0.035083536058664294,0.06957819998411419,10,50.0,20
24600,0,0.013699328154325511,0.05983185117196031,13,65.0,20
24600,1,-0.09869170933961866,0.07418493425821263,4,20.0,20
24600,2,0.05601070225238802,0.032030261998156034,7,35.0,20
24600,3,-0.035083536058664294,0.06957819998411419,10,50.0,20
24600,0,0.013699328154325511,0.05983185117196031,13,65.0,20
24600,1,-0.09869170933961866,0.07418493425821263,4,20.0,20
24600,2,0.05601070225238802,0.032030261998156034,7,35.0,20
24600,3,-0.03286641463637349,0.06902856802485806,9,45.0,20
24660,0,0.012856329232454325,0.06274532366870232,13,65.0,20
24660,1,-0.14074185164645311,0.06587005021655333,2,10.0,20
24660,2,0.11400761902332308,0.04631765148312118,2,10.0,20
24660,3,-0.04211722426116464,0.07134158703989718,9,45.0,20
24660,0,0.012856329232454325,0.06274532366870232,13,65.0,20
24660,1,-0.14330049725249408,0.06663576374650808,2,10.0,20
24660,2,0.11400761902332308,0.04631765148312118,2,10.0,20
24660,3,-0.04211722426116464,0.07134158703989718,9,45.0,20
24660,0,0.012856329232454325,0.06274532366870232,13,65.0,20
24660,1,-0.14330049725249408,0.06663576374650808,2,10.0,20
24660,2,0.1144963398575783,0.04649017846666566,2,10.0,20
24660,3,-0.04211722426116464,0.07134158703989718,9,45.0,20
24660,0,0.012856329232454325,0.06274532366870232,13,65.0,20
24660,1,-0.14330049725249408,0.06663576374650808,2,10.0,20
24660,2,0.1144963398575783,0.04649017846666566,2,10.0,20
24660,3,-0.03885309547185895,0.07053043959140144,9,45.0,20
24720,0,-0.02304376661777494,0.07210794833523881,8,40.0,20
24720,1,-0.09649394582957027,0.0486847963956347,3,15.0,20
24720,2,0.0665424555540085,0.0452763018341822,7,35.0,20
24720,3,-0.010375525802373862,0.06682177047518947,10,50.0,20
24720,0,-0.02304376661777494,0.07210794833523881,8,40.0,20
24720,1,-0.09732798673212525,0.04890366800318961,3,15.0,20
24720,2,0.0665424555540085,0.0452763018341822,7,35.0,20
24720,3,-0.010375525802373862,0.06682177047518947,10,50.0,20
24720,0,-0.02304376661777494,0.07210794833523881,8,40.0,20
24720,1,-0.09732798673212525,0.04890366800318961,3,15.0,20
24720,2,0.06606266722083094,0.04509223105050011,7,35.0,20
24720,3,-0.010375525802373862,0.06682177047518947,10,50.0,20
24720,0,-0.02304376661777494,0.07210794833523881,8,40.0,20
24720,1,-0.09732798673212525,0.04890366800318961,3,15.0,20
24720,2,0.06606266722083094,0.04509223105050011,7,35.0,20
24720,3,-0.008774838596582388,0.06663385183059249,11,55.00000000000001,20
24780,0,-0.06098270639777181,0.08705553176470174,4,20.0,20
24780,1,-0.07963555417954919,0.05909035496447932,4,20.0,20
24780,2,0.05600073859095576,0.030775994053695615,6,30.0,20
24780,3,-0.0158564396202564,0.07058094978091296,9,45.0,20
24780,0,-0.06098270639777181,0.08705553176470174,4,20.0,20
24780,1,-0.07790388055145739,0.05861417906296375,4,20.0,20
24780,2,0.05600073859095576,0.030775994053695615,6,30.0,20
24780,3,-0.0158564396202564,0.07058094978091296,9,45.0,20
24780,0,-0.06098270639777181,0.08705553176470174,4,20.0,20
24780,1,-0.07790388055145739,0.05861417906296375,4,20.0,20
24780,2,0.05645985603332522,0.031069979014570134,6,30.0,20
24780,3,-0.0158564396202564,0.07058094978091296,9,45.0,20
24780,0,-0.06098270639777181,0.08705553176470174,4,20.0,20
24780,1,-0.07790388055145739,0.05861417906296375,4,20.0,20
24780,2,0.05645985603332522,0.031069979014570134,6,30.0,20
24780,3,-0.016766434907913182,0.07071910739347714,9,45.0,20
24840,0,-0.03251790329813955,0.07391691177628351,6,30.0,20
24840,1,-0.11014611236751078,0.0616875550288754,2,10.0,20
24840,2,0.09465615898370745,0.036503106789383684,2,10.0,20
24840,3,-0.02105770260095594,0.06937838208566169,10,50.0,20
24840,0,-0.03251790329813955,0.07391691177628351,6,30.0,20
24840,1,-0.1104563860222697,0.06168562539359884,2,10.0,20
24840,2,0.09465615898370745,0.036503106789383684,2,10.0,20
24840,3,-0.02105770260095594,0.06937838208566169,10,50.0,20
24840,0,-0.03251790329813955,0.07391691177628351,6,30.0,20
24840,1,-0.1104563860222697,0.06168562539359884,2,10.0,20
24840,2,0.09407809451222422,0.036763314785894494,2,10.0,20
24840,3,-0.02105770260095594,0.06937838208566169,10,50.0,20
24840,0,-0.03251790329813955,0.07391691177628351,6,30.0,20
24840,1,-0.1104563860222697,0.06168562539359884,2,10.0,20
24840,2,0.09407809451222422,0.036763314785894494,2,10.0,20
24840,3,-0.023259551078081107,0.06969972221051363,10,50.0,20
24900,0,-0.015321390330791449,0.0741182921878661,8,40.0,20
24900,1,-0.09858679715543983,0.05720476319634252,3,15.0,20
24900,2,0.030224662274122266,0.030513537346074215,13,65.0,20
24900,3,-0.08570766523480414,0.0861120486312884,3,15.0,20
24900,0,-0.015321390330791449,0.0741182921878661,8,40.0,20
24900,1,-0.097574090026319,0.05689797569553363,3,15.0,20
24900,2,0.030224662274122266,0.030513537346074215,13,65.0,20
24900,3,-0.08570766523480414,0.0861120486312884,3,15.0,20
24900,0,-0.015321390330791449,0.0741182921878661,8,40.0,20
24900,1,-0.097574090026319,0.05689797569553363,3,15.0,20
24900,2,0.02955408431589606,0.030397394093429717,13,65.0,20
24900,3,-0.08570766523480414,0.0861120486312884,3,15.0,20
24900,0,-0.015321390330791449,0.0741182921878661,8,40.0,20
24900,1,-0.097574090026319,0.05689797569553363,3,15.0,20
24900,2,0.02955408431589606,0.030397394093429717,13,65.0,20
24900,3,-0.08941412977874277,0.08743627586577497,3,15.0,20
24960,0,-0.009482593089342092,0.07295887536751762,11,55.00000000000001,20
24960,1,-0.0818948186933994,0.05236969917728391,3,15.0,20
24960,2,0.04466819651424887,0.029371643262885435,13,65.0,20
24960,3,-0.022751093655824638,0.08597274146101919,6,30.0,20
24960,0,-0.009482593089342092,0.07295887536751762,11,55.00000000000001,20
24960,1,-0.08052945528179405,0.051961261889680935,3,15.0,20
24960,2,0.04466819651424887,0.029371643262885435,13,65.0,20
24960,3,-0.022751093655824638,0.08597274146101919,6,30.0,20
24960,0,-0.009482593089342092,0.07295887536751762,11,55.00000000000001,20
24960,1,-0.08052945528179405,0.051961261889680935,3,15.0,20
24960,2,0.046167089045047786,0.029498574490805778,12,60.0,20
24960,3,-0.022751093655824638,0.08597274146101919,6,30.0,20
24960,0,-0.009482593089342092,0.07295887536751762,11,55.00000000000001,20
24960,1,-0.08052945528179405,0.051961261889680935,3,15.0,20
24960,2,0.046167089045047786,0.029498574490805778,12,60.0,20
24960,3,-0.023957773298025106,0.08598678397735184,6,30.0,20
25020,0,-0.0074045024812221276,0.06285271578753222,12,60.0,20
25020,1,-0.07541092112660405,0.06477280222796239,5,25.0,20
25020,2,0.04218171499669555,0.029529015927770907,12,60.0,20
25020,3,-0.01773265525698659,0.06712216999160323,10,50.0,20
25020,0,-0.0074045024812221276,0.06285271578753222,12,60.0,20
25020,1,-0.07660309448838232,0.06527538636021882,5,25.0,20
25020,2,0.04218171499669555,0.029529015927770907,12,60.0,20
25020,3,-0.01773265525698659,0.06712216999160323,10,50.0,20
25020,0,-0.0074045024812221276,0.06285271578753222,12,60.0,20
25020,1,-0.07660309448838232,0.06527538636021882,5,25.0,20
25020,2,0.04256866537034514,0.029464101767636627,12,60.0,20
25020,3,-0.01773265525698659,0.06712216999160323,10,50.0,20
25020,0,-0.0074045024812221276,0.06285271578753222,12,60.0,20
25020,1,-0.07660309448838232,0.06527538636021882,5,25.0,20
25020,2,0.04256866537034514,0.029464101767636627,12,60.0,20
25020,3,-0.01748498380184171,0.06707599704288289,10,50.0,20
25080,0,-0.0244359456002712,0.05847854831373981,10,50.0,20
25080,1,-0.022972673922777152,0.06993558252463501,6,30.0,20
25080,2,0.038816595450043706,0.05244533268176001,12,60.0,20
25080,3,-0.05614780560135839,0.0815144748305326,6,30.0,20
25080,0,-0.0244359456002712,0.05847854831373981,10,50.0,20
25080,1,-0.02267258092761037,0.06986418910331575,7,35.0,20
25080,2,0.038816595450043706,0.05244533268176001,12,60.0,20
25080,3,-0.05614780560135839,0.0815144748305326,6,30.0,20
25080,0,-0.0244359456002712,0.05847854831373981,10,50.0,20
25080,1,-0.02267258092761037,0.06986418910331575,7,35.0,20
25080,2,0.035634027421474486,0.05338684919920997,12,60.0,20
25080,3,-0.05614780560135839,0.0815144748305326,6,30.0,20
25080,0,-0.0244359456002712,0.05847854831373981,10,50.0,20
25080,1,-0.02267258092761037,0.06986418910331575,7,35.0,20
25080,2,0.035634027421474486,0.05338684919920997,12,60.0,20
25080,3,-0.053862099349498725,0.081209313286991,6,30.0,20
25140,0,-0.020191541314125035,0.06769248490233494,9,45.0,20
25140,1,-0.05883422829210756,0.07641319938419558,5,25.0,20
25140,2,-0.21346046706894412,0.13000021235209624,2,10.0,20
25140,3,-0.022385920584201788,0.07632419042329308,7,35.0,20
25140,0,-0.020191541314125035,0.06769248490233494,9,45.0,20
25140,1,-0.06130960844457147,0.07676012848577599,5,25.0,20
25140,2,-0.21346046706894412,0.13000021235209624,2,10.0,20
25140,3,-0.022385920584201788,0.07632419042329308,7,35.0,20
25140,0,-0.020191541314125035,0.06769248490233494,9,45.0,20
25140,1,-0.06130960844457147,0.07676012848577599,5,25.0,20
25140,2,-0.21959040800575166,0.1321466323861394,2,10.0,20
25140,3,-0.022385920584201788,0.07632419042329308,7,35.0,20
25140,0,-0.020191541314125035,0.06769248490233494,9,45.0,20
25140,1,-0.06130960844457147,0.07676012848577599,5,25.0,20
25140,2,-0.21959040800575166,0.1321466323861394,2,10.0,20
25140,3,-0.020303556323051426,0.07626250944354272,8,40.0,20
25200,0,0.009456703066825892,0.06310027275161668,11,55.00000000000001,20
25200,1,-0.04294506423175332,0.06941271183381978,6,30.0,20
25200,2,-0.22858720537042246,0.1246610269437695,2,10.0,20
25200,3,0.054211199283599874,0.05530277676561283,11,55.00000000000001,20
25200,0,0.009456703066825892,0.06310027275161668,11,55.00000000000001,20
25200,1,-0.04485994428396222,0.0694359885714564,6,30.0,20
25200,2,-0.22858720537042246,0.1246610269437695,2,10.0,20
25200,3,0.054211199283599874,0.05530277676561283,11,55.00000000000001,20
25200,0,0.009456703066825892,0.06310027275161668,11,55.00000000000001,20
25200,1,-0.04485994428396222,0.0694359885714564,6,30.0,20
25200,2,-0.22705532975960524,0.1238244120030759,2,10.0,20
25200,3,0.054211199283599874,0.05530277676561283,11,55.00000000000001,20
25200,0,0.009456703066825892,0.06310027275161668,11,55.00000000000001,20
25200,1,-0.04485994428396222,0.0694359885714564,6,30.0,20
25200,2,-0.22705532975960524,0.1238244120030759,2,10.0,20
25200,3,0.05514936596155169,0.05496856125651474,11,55.00000000000001,20
25260,0,-0.0019442521035670957,0.11927282427022028,3,15.0,20
25260,1,-0.07323461137711999,0.04781149886984669,3,15.0,20
25260,2,-0.03101251330226657,0.08023023425863152,6,30.0,20
25260,3,-0.012259694188833211,0.06622092446992937,10,50.0,20
25260,0,-0.0019442521035670957,0.11927282427022028,3,15.0,20
25260,1,-0.07319394089281557,0.04803359716641736,3,15.0,20
25260,2,-0.03101251330226657,0.08023023425863152,6,30.0,20
25260,3,-0.012259694188833211,0.06622092446992937,10,50.0,20
25260,0,-0.0019442521035670957,0.11927282427022028,3,15.0,20
25260,1,-0.07319394089281557,0.04803359716641736,3,15.0,20
25260,2,-0.02965235719457266,0.07881150656689002,6,30.0,20
25260,3,-0.012259694188833211,0.06622092446992937,10,50.0,20
25260,0,-0.0019442521035670957,0.11927282427022028,3,15.0,20
25260,1,-0.07319394089281557,0.04803359716641736,3,15.0,20
25260,2,-0.02965235719457266,0.07881150656689002,6,30.0,20
25260,3,-0.012714511156082128,0.06633474468452928,10,50.0,20
25320,0,-0.04375843033194539,0.05158958405075733,7,35.0,20
25320,1,-0.03893527798354623,0.05113722682050163,9,45.0,20
25320,2,0.054743995517492317,0.03285218519000558,10,50.0,20
25320,3,-0.09802035652101038,0.09745524794779126,3,15.0,20
25320,0,-0.04375843033194539,0.05158958405075733,7,35.0,20
25320,1,-0.03829277008771893,0.05117025373412996,9,45.0,20
25320,2,0.054743995517492317,0.03285218519000558,10,50.0,20
25320,3,-0.09802035652101038,0.09745524794779126,3,15.0,20
25320,0,-0.04375843033194539,0.05158958405075733,7,35.0,20
25320,1,-0.03829277008771893,0.05117025373412996,9,45.0,20
25320,2,0.055215364694595356,0.0330607782660842,9,45.0,20
25320,3,-0.09802035652101038,0.09745524794779126,3,15.0,20
25320,0,-0.04375843033194539,0.05158958405075733,7,35.0,20
25320,1,-0.03829277008771893,0.05117025373412996,9,45.0,20
25320,2,0.055215364694595356,0.0330607782660842,9,45.0,20
25320,3,-0.09879256151616571,0.0980984608569808,3,15.0,20
25380,0,-0.02593613117933271,0.08290237022425273,5,25.0,20
25380,1,0.036491134762764006,0.06280718137924814,9,45.0,20
25380,2,0.048693164438009286,0.044096778112867066,12,60.0,20
25380,3,-0.05518697723746298,0.1042106382797064,3,15.0,20
25380,0,-0.02593613117933271,0.08290237022425273,5,25.0,20
25380,1,0.0346084073185921,0.06128652021685697,9,45.0,20
25380,2,0.048693164438009286,0.044096778112867066,12,60.0,20
25380,3,-0.05518697723746298,0.1042106382797064,3,15.0,20
25380,0,-0.02593613117933271,0.08290237022425273,5,25.0,20
25380,1,0.0346084073185921,0.06128652021685697,9,45.0,20
25380,2,0.04478860795497897,0.04432912559247896,12,60.0,20
25380,3,-0.05518697723746298,0.1042106382797064,3,15.0,20
25380,0,-0.02593613117933271,0.08290237022425273,5,25.0,20
25380,1,0.0346084073185921,0.06128652021685697,9,45.0,20
25380,2,0.04478860795497897,0.04432912559247896,12,60.0,20
25380,3,-0.05778863802552221,0.10458658648716476,3,15.0,20
25440,0,0.02915917262434962,0.07016725420084792,12,60.0,20
25440,1,-0.09016313534229992,0.042176815551647026,3,15.0,20
25440,2,-0.005234612524509405,0.047340760769035,15,75.0,20
25440,3,-0.06957584917545316,0.11794643977018746,3,15.0,20
25440,0,0.02915917262434962,0.07016725420084792,12,60.0,20
25440,1,-0.09084788430482146,0.04219978720811733,3,15.0,20
25440,2,-0.005234612524509405,0.047340760769035,15,75.0,20
25440,3,-0.06957584917545316,0.11794643977018746,3,15.0,20
25440,0,0.02915917262434962,0.07016725420084792,12,60.0,20
25440,1,-0.09084788430482146,0.04219978720811733,3,15.0,20
25440,2,-0.006078167259693121,0.04779380380005681,15,75.0,20
25440,3,-0.06957584917545316,0.11794643977018746,3,15.0,20
25440,0,0.02915917262434962,0.07016725420084792,12,60.0,20
25440,1,-0.09084788430482146,0.04219978720811733,3,15.0,20
25440,2,-0.006078167259693121,0.04779380380005681,15,75.0,20
25440,3,-0.06705552265048025,0.11794120467000586,3,15.0,20
25500,0,0.0072050116956234225,0.06608070069464543,12,60.0,20
25500,1,-0.01980126686394212,0.047509709604384956,13,65.0,20
25500,2,0.01898064911365512,0.05132481964127203,14,70.0,20
25500,3,-0.034892694652080516,0.10459688844289328,4,20.0,20
25500,0,0.0072050116956234225,0.06608070069464543,12,60.0,20
25500,1,-0.020292405784130073,0.04814239290214682,13,65.0,20
25500,2,0.01898064911365512,0.05132481964127203,14,70.0,20
25500,3,-0.034892694652080516,0.10459688844289328,4,20.0,20
