episode,agent_id,mean_difference,std_difference,truthful_count,truthful_pct,num_samples
1680,0,-0.13162893853150306,0.2055135619628473,2,10.0,20
1680,1,-0.012265430018305754,0.22425664179786248,3,15.0,20
1680,2,0.0393581531941891,0.1957194632015393,4,20.0,20
1680,3,0.007538577914238004,0.21353955925120627,2,10.0,20
1680,0,-0.08572149723768233,0.18947483440397486,3,15.0,20
1680,1,-0.11786859035491941,0.21927955728677678,4,20.0,20
1680,2,-0.009584205225110031,0.198968057136806,3,15.0,20
1680,3,0.0830768430605531,0.19872898310860934,2,10.0,20
1680,0,-0.1406758289784193,0.17846122090226357,5,25.0,20
1680,1,-0.027832830511033513,0.21254117464111882,1,5.0,20
1680,2,0.03143151532858613,0.21917056493989556,4,20.0,20
1680,3,0.05722883939743044,0.24807755717802285,3,15.0,20
1680,0,-0.09351224973797796,0.17870091928167542,2,10.0,20
1680,1,-0.07671397961676119,0.31041257146555357,1,5.0,20
1680,2,0.06744103692471984,0.19159202007093454,3,15.0,20
1680,3,-0.05359262749552725,0.2272947231249846,3,15.0,20
1740,0,-0.15359160052612422,0.13864137721859238,3,15.0,20
1740,1,-0.04438212774693963,0.21550625496827325,6,30.0,20
1740,2,-0.03394826576113698,0.1620181277390521,8,40.0,20
1740,3,-0.05602335613220928,0.1063899100533659,7,35.0,20
1740,0,-0.09458898417651651,0.20192056790704635,1,5.0,20
1740,1,-0.13147664181888102,0.3559665751947271,2,10.0,20
1740,2,0.008099232241511373,0.1687776592345376,6,30.0,20
1740,3,-0.05489874482154844,0.13869800487890083,3,15.0,20
1740,0,-0.03176341429352758,0.2635896794389031,2,10.0,20
1740,1,-0.10826034042984245,0.2792383749957073,2,10.0,20
1740,2,0.014681181311607385,0.13085633465355795,5,25.0,20
1740,3,-0.02165729771368203,0.16388486804594946,5,25.0,20
1740,0,-0.13402739092707633,0.19849999694695666,5,25.0,20
1740,1,0.0375873073935509,0.2692060388366419,2,10.0,20
1740,2,0.03844518158584836,0.1767211618667419,6,30.0,20
1740,3,-0.05146838743239639,0.16448783808628661,2,10.0,20
1800,0,-0.04908616878092286,0.21217232953219817,2,10.0,20
1800,1,0.20352902933955191,0.1744196392161623,4,20.0,20
1800,2,-0.06286357771605251,0.25455176956839815,4,20.0,20
1800,3,-0.008334676362574076,0.15721834744552482,4,20.0,20
1800,0,-0.04819877073168752,0.21775878052278105,2,10.0,20
1800,1,0.22800202518701554,0.15392819063753563,3,15.0,20
1800,2,-0.12055759280920027,0.21394494844344528,3,15.0,20
1800,3,-0.01979252351447937,0.16454049936443838,2,10.0,20
1800,0,-0.10970191769301889,0.21700561659538156,4,20.0,20
1800,1,0.25683498159050944,0.22960015604703635,3,15.0,20
1800,2,-0.06941933482885358,0.20587751146983685,5,25.0,20
1800,3,0.019842563942074804,0.1571357685153909,7,35.0,20
1800,0,-0.05069876369088886,0.2545408653336554,2,10.0,20
1800,1,0.14051863290369512,0.20510473268155022,2,10.0,20
1800,2,-0.08417881205677984,0.2275710324392149,4,20.0,20
1800,3,0.022622345760464697,0.1502997238172752,7,35.0,20
1860,0,-0.15131775476038453,0.21932037878226687,1,5.0,20
1860,1,0.08818793408572674,0.2164281226419811,3,15.0,20
1860,2,-0.2574987417086959,0.30907694404946695,5,25.0,20
1860,3,0.0057599285617470995,0.1512463610363114,7,35.0,20
1860,0,-0.1228245811536908,0.2151055458676256,5,25.0,20
1860,1,0.09798420220613482,0.11707890787209269,7,35.0,20
1860,2,-0.307198872230947,0.3133268707705523,3,15.0,20
1860,3,0.025577575899660608,0.2046156067131917,3,15.0,20
1860,0,-0.12972203269600865,0.21643496413423383,4,20.0,20
1860,1,0.06366062313318255,0.1360796389036868,4,20.0,20
1860,2,-0.1798179463483393,0.26009310583183987,5,25.0,20
1860,3,0.009929862711578632,0.1607467551073268,8,40.0,20
1860,0,-0.16336533576250073,0.18071634612705592,3,15.0,20
1860,1,-0.04963861368596551,0.15693283597418356,0,0.0,20
1860,2,-0.3459607999771833,0.310030807080733,0,0.0,20
1860,3,0.043786870688200016,0.19939585717981947,5,25.0,20
1920,0,-0.012277023121714567,0.20606321319072146,4,20.0,20
1920,1,0.06327771693468096,0.24300484342148437,2,10.0,20
1920,2,-0.21760430037975312,0.20417397129448364,3,15.0,20
1920,3,-0.026863702572882148,0.14144016381875227,6,30.0,20
1920,0,-0.1400917996652424,0.17168098678589622,5,25.0,20
1920,1,0.05929736495018008,0.18528837107338691,5,25.0,20
1920,2,-0.14342766255140302,0.20784842551582638,5,25.0,20
1920,3,0.0151972287334502,0.12846962876623838,7,35.0,20
1920,0,-0.031648857146501515,0.19210833050642878,4,20.0,20
1920,1,0.07242656201124194,0.1442686534741935,4,20.0,20
1920,2,-0.1450770944356918,0.18470991913863252,5,25.0,20
1920,3,0.0038245722651481877,0.14651634300238692,2,10.0,20
1920,0,-0.02583326883614061,0.14572437782602993,5,25.0,20
1920,1,0.10089671798050406,0.19677358198596842,6,30.0,20
1920,2,-0.13895346671342848,0.133629481645167,5,25.0,20
1920,3,0.03280984535813335,0.15814482868455162,5,25.0,20
1980,0,0.084902960062027,0.14560768762639492,3,15.0,20
1980,1,0.15219554454088213,0.2029489576780478,1,5.0,20
1980,2,-0.09213164309039709,0.08366046597490355,9,45.0,20
1980,3,0.022452782839536695,0.14622627784114894,5,25.0,20
1980,0,0.09060524273663761,0.21557662052972604,3,15.0,20
1980,1,0.09883676245808604,0.23835708236063308,4,20.0,20
1980,2,-0.0996592344716191,0.11188818946083633,4,20.0,20
1980,3,0.016373669169843223,0.1448219222802653,6,30.0,20
1980,0,0.16991143450140955,0.16277742280000843,3,15.0,20
1980,1,0.12183057814836504,0.23615122937253089,2,10.0,20
1980,2,-0.0786412928253412,0.10287415577963657,7,35.0,20
1980,3,0.02959769349545243,0.1638335923104117,5,25.0,20
1980,0,0.13586032390594485,0.15155743803228527,4,20.0,20
1980,1,0.12420177310705187,0.2696639092207975,4,20.0,20
1980,2,-0.10900020692497489,0.08780993649143372,4,20.0,20
1980,3,0.042112424597144156,0.18566070022403833,1,5.0,20
2040,0,0.007974819466471694,0.20224996581704313,4,20.0,20
2040,1,-0.06091448813676832,0.17297625146878476,6,30.0,20
2040,2,-0.16334746330976485,0.17247560528439304,1,5.0,20
2040,3,-0.04837614535354075,0.18354297452060328,9,45.0,20
2040,0,-0.009948183782398673,0.20854881661907984,6,30.0,20
2040,1,0.028884198516607312,0.17577140025697913,5,25.0,20
2040,2,-0.132135621830821,0.13566381539083675,7,35.0,20
2040,3,-0.03587972121313212,0.10264818831572027,8,40.0,20
2040,0,0.03494023829698565,0.2600057342086147,3,15.0,20
2040,1,-0.051394924893975236,0.24681475748490947,2,10.0,20
2040,2,-0.15847709625959394,0.1354114613801658,5,25.0,20
2040,3,-0.04985703267157075,0.17129637019782817,4,20.0,20
2040,0,0.018944443762302414,0.240050043417563,5,25.0,20
2040,1,-0.04681637436151503,0.1867388370808258,2,10.0,20
2040,2,-0.10993605107069013,0.14608959466124183,4,20.0,20
2040,3,-0.08630882650613783,0.16057850649418492,4,20.0,20
2100,0,0.0025061579421162884,0.23311108430329378,2,10.0,20
2100,1,0.030595753341913244,0.2673251506012205,1,5.0,20
2100,2,-0.06038550771772859,0.18640710145168965,3,15.0,20
2100,3,-0.053363118320703486,0.1939757153812271,0,0.0,20
2100,0,-0.0211354501545429,0.20487620880417043,2,10.0,20
2100,1,-0.10018949657678602,0.1945025533153374,2,10.0,20
2100,2,-0.09006235525012014,0.14048963636088993,6,30.0,20
2100,3,-0.0914910342544317,0.20987549467068844,2,10.0,20
2100,0,0.003989090770483044,0.2330627897921329,5,25.0,20
2100,1,-0.08685387820005415,0.1567622927612265,4,20.0,20
2100,2,-0.037209803611040086,0.15080704075818302,5,25.0,20
2100,3,-0.03911669394001362,0.2309683944528426,4,20.0,20
2100,0,0.035843192040920284,0.20537503662490977,3,15.0,20
2100,1,-0.03832974992692468,0.24703447807778683,2,10.0,20
2100,2,-0.009108550846576666,0.1491068375156015,1,5.0,20
2100,3,-0.13382294476032255,0.19844853759537084,4,20.0,20
2160,0,-0.36879073139280083,0.21838155716649196,1,5.0,20
2160,1,0.03188611194491389,0.1797673155070426,7,35.0,20
2160,2,-0.030651274230331156,0.11166127854086184,5,25.0,20
2160,3,-0.0044803507626056446,0.18718436625625146,3,15.0,20
2160,0,-0.31375294086756184,0.21671119546087114,2,10.0,20
2160,1,0.10788910835981372,0.27936268287790506,3,15.0,20
2160,2,-0.1034688916057348,0.1092354574393782,5,25.0,20
2160,3,0.010581014305353192,0.24594290732250912,2,10.0,20
2160,0,-0.3625186431221664,0.23754154812612868,1,5.0,20
2160,1,0.05772701539099219,0.18067817423669763,4,20.0,20
2160,2,-0.08222353253513573,0.1244998842880491,5,25.0,20
2160,3,0.005208879336714769,0.1755751289522661,4,20.0,20
2160,0,-0.3583514863625169,0.21060905022704787,1,5.0,20
2160,1,0.05759811811149122,0.1901224633754909,4,20.0,20
2160,2,-0.10789918852970001,0.1073330922587986,7,35.0,20
2160,3,-0.013569304347038244,0.18674986465296037,6,30.0,20
2220,0,-0.3414015587419271,0.1912401835996257,1,5.0,20
2220,1,-0.09862710461020467,0.15344880694579352,3,15.0,20
2220,2,-0.16026353389024733,0.14355320589632067,3,15.0,20
2220,3,0.01868041194975379,0.1839339276051658,3,15.0,20
2220,0,-0.3279739711433649,0.20207053810559808,1,5.0,20
2220,1,-0.06396022848784921,0.11667675219009756,5,25.0,20
2220,2,-0.1378315061330795,0.14166460838070288,5,25.0,20
2220,3,-0.07112386524677275,0.18538099701915248,5,25.0,20
2220,0,-0.349024605890736,0.2109726846050943,1,5.0,20
2220,1,-0.056074698269367194,0.20288198900237134,3,15.0,20
2220,2,-0.168808901309967,0.14966704418220567,3,15.0,20
2220,3,0.04011205136775972,0.22718988309493812,3,15.0,20
2220,0,-0.33305248329415915,0.23430287603827546,0,0.0,20
2220,1,-0.0866373762488365,0.15554969758112583,6,30.0,20
2220,2,-0.14694693237543105,0.14355594662151036,0,0.0,20
2220,3,0.004543387144804023,0.23184824380780733,3,15.0,20
2280,0,-0.20796170718967916,0.16904660089768198,1,5.0,20
2280,1,0.02575775310397151,0.20836280234274984,8,40.0,20
2280,2,0.03512166105210784,0.1388697931503131,3,15.0,20
2280,3,-0.009168912470340703,0.13851408261969436,3,15.0,20
2280,0,-0.16518610063940284,0.12714163828194705,5,25.0,20
2280,1,-0.05077767670154569,0.20235177989248712,5,25.0,20
2280,2,0.06005365550518038,0.1341113471487354,7,35.0,20
2280,3,0.001141025498509432,0.14405102558521596,4,20.0,20
2280,0,-0.275231278501451,0.14648792538922212,1,5.0,20
2280,1,-0.028984481096267677,0.15146738149663938,7,35.0,20
2280,2,0.043294323608279256,0.12809783277473422,3,15.0,20
2280,3,0.002182161062955881,0.15271010541780955,9,45.0,20
2280,0,-0.21153708845376967,0.16419925106747035,4,20.0,20
2280,1,-0.08244237117469308,0.18272335148014857,5,25.0,20
2280,2,0.028111086040735273,0.14696253738530748,4,20.0,20
2280,3,-0.029921087482944104,0.13230680907074702,4,20.0,20
2340,0,-0.2983217779546976,0.1875125676442171,3,15.0,20
2340,1,0.022409136965870886,0.15288207486193495,5,25.0,20
2340,2,-0.006455154716968512,0.1402885860538775,6,30.0,20
2340,3,0.005063754320144678,0.18393420565953178,3,15.0,20
2340,0,-0.31083294842392206,0.21133932364540364,0,0.0,20
2340,1,-0.03801275007426736,0.2074473609097984,5,25.0,20
2340,2,0.08625603765249254,0.15933934659913981,7,35.0,20
2340,3,-0.043895052187144734,0.18952975016330703,3,15.0,20
2340,0,-0.3127041595056653,0.21792932866542153,1,5.0,20
2340,1,0.05354978628456595,0.2052176657417011,2,10.0,20
2340,2,0.044330207630991963,0.15600659383121104,7,35.0,20
2340,3,-0.03901352733373639,0.1592856327469217,4,20.0,20
2340,0,-0.2598224123939872,0.21738258235917945,0,0.0,20
2340,1,0.054431794211268446,0.17257402603752148,5,25.0,20
2340,2,0.02123446948826315,0.15535614085905206,2,10.0,20
2340,3,-0.0010479975491761912,0.15424860743259416,6,30.0,20
2400,0,-0.3639445472508669,0.24513387987247387,2,10.0,20
2400,1,0.051770522445440316,0.19787089084398982,2,10.0,20
2400,2,0.05470340698957445,0.14263735388186174,4,20.0,20
2400,3,0.009415893629193331,0.14982753669605625,3,15.0,20
2400,0,-0.29246665695682167,0.19396882265158036,1,5.0,20
2400,1,0.020871030539274242,0.19503249054703295,2,10.0,20
2400,2,0.016594772785902052,0.14834869720082988,4,20.0,20
2400,3,-0.03168893186375496,0.11534766299639151,6,30.0,20
2400,0,-0.3631239725276828,0.23995711594299687,1,5.0,20
2400,1,0.10830109640955927,0.1455277580662658,3,15.0,20
2400,2,0.10524807274341585,0.14453641776693688,6,30.0,20
2400,3,-0.02531101852655408,0.12382733201853663,5,25.0,20
2400,0,-0.2946011802181602,0.2429695812176268,1,5.0,20
2400,1,0.09694201350212099,0.22294911870430373,3,15.0,20
2400,2,0.07637561038136484,0.1316647780135035,3,15.0,20
2400,3,-0.03204576633870599,0.13402984564701426,4,20.0,20
2460,0,-0.30404520463198426,0.20992456070654594,0,0.0,20
2460,1,-0.02941304575651881,0.14138425047322645,6,30.0,20
2460,2,0.0732710659503937,0.1452009132313296,5,25.0,20
2460,3,-0.006648295745253538,0.11985053112602236,7,35.0,20
2460,0,-0.24795587126864121,0.2034946015091982,3,15.0,20
2460,1,-0.07306010909378527,0.13957700321430283,7,35.0,20
2460,2,0.061316059529781364,0.17643477095098667,3,15.0,20
2460,3,-0.03476332724094388,0.15695602428094874,3,15.0,20
2460,0,-0.25349498689174654,0.29492143052211917,1,5.0,20
2460,1,-0.07295479997992513,0.19160345188009334,2,10.0,20
2460,2,0.05965573862195017,0.23228795469159713,1,5.0,20
2460,3,-0.009409705922007535,0.13106428131001996,8,40.0,20
2460,0,-0.3079214137047529,0.24872000448130804,3,15.0,20
2460,1,-0.013452929258346536,0.20563611751557373,4,20.0,20
2460,2,0.033303041011095075,0.18000307916231023,3,15.0,20
2460,3,-0.026645222026854726,0.1324911228420453,4,20.0,20
2520,0,-0.04925305880606172,0.25024641434474465,6,30.0,20
2520,1,-0.05633047968149183,0.19406639396735464,3,15.0,20
2520,2,0.054277154803276086,0.11807739393536111,6,30.0,20
2520,3,-0.09089106786996123,0.14661397845521446,5,25.0,20
2520,0,-0.10593763887882231,0.16039883497365864,3,15.0,20
2520,1,-0.09775065700523553,0.198318215264257,3,15.0,20
2520,2,0.06939409300684932,0.12761383580033378,9,45.0,20
2520,3,-0.09018348623067138,0.11628100932025336,6,30.0,20
2520,0,-0.045010447409003944,0.22125059876304543,3,15.0,20
2520,1,-0.05874063037335871,0.1266952133273435,4,20.0,20
2520,2,-0.019552133232355093,0.11433591701403029,4,20.0,20
2520,3,-0.17537981066852806,0.1402756181309016,3,15.0,20
2520,0,-0.0621054161339998,0.21242427820420695,1,5.0,20
2520,1,-0.1208388667553663,0.18135986774266483,3,15.0,20
2520,2,0.03929205909371379,0.12026297745935818,7,35.0,20
2520,3,-0.06403560824692248,0.13164557705891294,7,35.0,20
2580,0,-0.03794372752308843,0.26638478537505994,2,10.0,20
2580,1,-0.035472207982093065,0.20717644442549127,1,5.0,20
2580,2,-0.18166826404631137,0.18755622345419817,2,10.0,20
2580,3,-0.08516211071982978,0.1050296148431988,8,40.0,20
2580,0,-0.010036414116620995,0.19899172961017395,3,15.0,20
2580,1,-0.06285418719053266,0.23744899148865822,5,25.0,20
2580,2,-0.11784099042415616,0.1516216739955242,3,15.0,20
2580,3,-0.09219814483076332,0.13412440399500608,5,25.0,20
2580,0,-0.06685425937175749,0.16350823218053892,6,30.0,20
2580,1,-0.00660988884046671,0.1665727253655843,4,20.0,20
2580,2,-0.12529313415288923,0.1870407364554322,0,0.0,20
2580,3,-0.08403350831940767,0.10392155325876924,8,40.0,20
2580,0,-0.048728212341666195,0.16762268883336123,6,30.0,20
2580,1,-0.061346315965056394,0.18418356620603113,1,5.0,20
2580,2,-0.19876972287893294,0.14495966814834893,4,20.0,20
2580,3,-0.08215322298929092,0.09500298914875281,7,35.0,20
2640,0,0.07833994626998904,0.16788554095480282,3,15.0,20
2640,1,-0.05537600666284559,0.1978140511196123,5,25.0,20
2640,2,-0.07091553285717962,0.0924093580993556,8,40.0,20
2640,3,-0.06088142138905821,0.12717059990445803,4,20.0,20
2640,0,0.08175802603363994,0.28539211285353766,4,20.0,20
2640,1,0.009631772618740824,0.1676254180616666,5,25.0,20
2640,2,-0.04142872989177701,0.0767379155269153,3,15.0,20
2640,3,-0.04687270177528259,0.15761166510270258,7,35.0,20
2640,0,0.042442960292100936,0.17923902204413464,3,15.0,20
2640,1,-0.046409930009394855,0.21153910341849383,5,25.0,20
2640,2,-0.04690709300339219,0.12757001162625775,3,15.0,20
2640,3,-0.019324489217251516,0.10824018878888093,6,30.0,20
2640,0,0.05147678852081301,0.19927179064262934,7,35.0,20
2640,1,-0.06258883401751517,0.18738688637021947,3,15.0,20
2640,2,-0.040024086460471134,0.1329072833762318,7,35.0,20
2640,3,-0.04789632521569726,0.10569263628506075,5,25.0,20
2700,0,-0.0326949184760451,0.2324130542419455,4,20.0,20
2700,1,-0.05071560712531207,0.20011072571721902,6,30.0,20
2700,2,0.17317278981208803,0.15739028456903775,5,25.0,20
2700,3,0.04577004835009578,0.1419389364560236,7,35.0,20
2700,0,0.004311339557170893,0.18985977873388157,3,15.0,20
2700,1,-0.12823220449499784,0.2289474436171219,4,20.0,20
2700,2,0.21902313828468323,0.15374451671764874,1,5.0,20
2700,3,0.03636946715414527,0.1342158405980308,5,25.0,20
2700,0,0.07781415022909643,0.2901775668111639,3,15.0,20
2700,1,-0.08872579438611863,0.16642165335529943,4,20.0,20
2700,2,0.1582272030413151,0.17011012952370352,1,5.0,20
2700,3,-0.00011122003197667762,0.1254285501036872,5,25.0,20
2700,0,-0.011511211097240421,0.24435556689232063,4,20.0,20
2700,1,-0.11439566761255263,0.20630282659031027,3,15.0,20
2700,2,0.18410072624683382,0.17312181259402762,4,20.0,20
2700,3,0.05609460882842543,0.15721840597934741,5,25.0,20
2760,0,-0.052362594008445715,0.24163174270866208,2,10.0,20
2760,1,-0.08523907437920568,0.18712071795398771,5,25.0,20
2760,2,0.08443608209490779,0.14103984040140197,6,30.0,20
2760,3,-0.21062872712500394,0.1354018207241144,1,5.0,20
2760,0,-0.10348282898776232,0.15713734049090206,5,25.0,20
2760,1,0.0029690470546484245,0.15040673408793243,5,25.0,20
2760,2,0.04484958499670031,0.2004027786363784,4,20.0,20
2760,3,-0.19467432163655757,0.12084658592690802,1,5.0,20
2760,0,-0.02303909212350843,0.18191373836154218,5,25.0,20
2760,1,-0.07567984145134685,0.190553014866921,7,35.0,20
2760,2,0.07533098608255388,0.18275806858315297,6,30.0,20
2760,3,-0.18130692504346368,0.12672573190545416,1,5.0,20
2760,0,-0.08770810216665266,0.16207815224672015,4,20.0,20
2760,1,-0.07801549416035411,0.2013745617380143,5,25.0,20
2760,2,0.014489492028951672,0.16981743934666552,6,30.0,20
2760,3,-0.1775565691757947,0.11035858424329055,1,5.0,20
2820,0,-0.054291329532861685,0.20749410671962507,5,25.0,20
2820,1,-0.12926207231357692,0.21912160967292005,4,20.0,20
2820,2,0.0038922667503357156,0.1644722937941407,3,15.0,20
2820,3,-0.14051273413933812,0.1582353800280976,5,25.0,20
2820,0,-0.07626045159995554,0.21874609687147667,3,15.0,20
2820,1,-0.058249224349856354,0.15504351891276927,6,30.0,20
2820,2,0.03820018321275714,0.1976732325716125,6,30.0,20
2820,3,-0.13287330213934181,0.1534314640955862,4,20.0,20
2820,0,-0.06349558308720586,0.17903614493313516,3,15.0,20
2820,1,-0.15198325812816618,0.17089357507587052,7,35.0,20
2820,2,0.0123758673667908,0.20794360906550688,6,30.0,20
2820,3,-0.1543856408447027,0.12802831113175023,5,25.0,20
2820,0,-0.0806003265082836,0.17623869779201662,3,15.0,20
2820,1,-0.04927527308464048,0.2194729859625702,6,30.0,20
2820,2,0.01833510324358943,0.18561311435372857,2,10.0,20
2820,3,-0.13780413474887607,0.12985506744395944,4,20.0,20
2880,0,-0.2424201939254999,0.15354495451504677,1,5.0,20
2880,1,-0.09107189653441308,0.14014596454550013,5,25.0,20
2880,2,-0.04612841457128523,0.1671281122325661,2,10.0,20
2880,3,-0.061387927457690214,0.14755557633678498,2,10.0,20
2880,0,-0.13348748125135895,0.21893250160483532,1,5.0,20
2880,1,-0.058020816557109334,0.14903219136219667,7,35.0,20
2880,2,0.05363708436489108,0.17439569297970323,5,25.0,20
2880,3,-0.08981617931276557,0.1382706110889959,7,35.0,20
2880,0,-0.1902060469612479,0.15353650588446363,4,20.0,20
2880,1,-0.07296739332377908,0.1549825973789837,6,30.0,20
2880,2,0.016424790024757413,0.21209157566259249,3,15.0,20
2880,3,-0.03370867860503492,0.14982825488388063,7,35.0,20
2880,0,-0.18462106706574558,0.1633556258900358,4,20.0,20
2880,1,-0.09180615507066248,0.14272137044520813,6,30.0,20
2880,2,0.0090226121246815,0.19372162046612293,5,25.0,20
2880,3,-0.06249840408563612,0.1353260135097826,7,35.0,20
2940,0,-0.0704818461090326,0.19241964507066106,4,20.0,20
2940,1,-0.12307361047714946,0.14237457842214218,7,35.0,20
2940,2,-0.09158710688352582,0.15356935029187008,2,10.0,20
2940,3,-0.06995942387729881,0.15864825283843578,4,20.0,20
2940,0,-0.1290564205497503,0.2567414900593858,2,10.0,20
2940,1,-0.10674204039387403,0.1640171050352712,5,25.0,20
2940,2,-0.10690851863473652,0.14915540779255657,4,20.0,20
2940,3,-0.008264572173356985,0.17701190608895234,2,10.0,20
